Files already downloaded and verified
Files already downloaded and verified
[D_DSFL][cifar10][resnet18][123]20230918-164701
[Epoch 90]Testing accuracy with split point 2 : [Client : 69.78 | Server : 10.00]
[Epoch 90]Testing accuracy with split point 3 : [Client : 70.75 | Server : 10.00]
[Epoch : 91][User 1 with cut_point 1] [C_Loss  1.601 | C_Acc 42.051] [S_Loss  5.588 | S_Acc 12.402]
[Epoch : 91][User 15 with cut_point 1] [C_Loss  1.625 | C_Acc 39.199] [S_Loss  5.781 | S_Acc 10.742]
[Epoch : 91][User 10 with cut_point 1] [C_Loss  1.552 | C_Acc 44.102] [S_Loss  5.713 | S_Acc 11.309]
[Epoch : 91][User 5 with cut_point 1] [C_Loss  1.575 | C_Acc 43.359] [S_Loss  5.822 | S_Acc 11.484]
[Epoch : 91][User 47 with cut_point 3] [C_Loss  3.006 | C_Acc 80.312] [S_Loss  3.826 | S_Acc 9.395]
[Epoch : 92][User 21 with cut_point 2] [C_Loss  2.437 | C_Acc 76.250] [S_Loss  4.797 | S_Acc 11.211]
[Epoch : 92][User 33 with cut_point 3] [C_Loss  2.858 | C_Acc 82.617] [S_Loss  3.866 | S_Acc 9.668]
[Epoch : 92][User 37 with cut_point 3] [C_Loss  3.296 | C_Acc 76.719] [S_Loss  3.776 | S_Acc 10.098]
[Epoch : 92][User 49 with cut_point 3] [C_Loss  3.143 | C_Acc 78.867] [S_Loss  3.836 | S_Acc 8.906]
[Epoch : 92][User 39 with cut_point 3] [C_Loss  3.186 | C_Acc 78.359] [S_Loss  3.862 | S_Acc 10.586]
[Epoch : 93][User 49 with cut_point 3] [C_Loss  3.072 | C_Acc 75.488] [S_Loss  3.826 | S_Acc 11.230]
[Epoch : 93][User 18 with cut_point 2] [C_Loss  2.310 | C_Acc 78.711] [S_Loss  4.566 | S_Acc 10.977]
[Epoch : 93][User 16 with cut_point 2] [C_Loss  2.382 | C_Acc 78.320] [S_Loss  4.573 | S_Acc 11.523]
[Epoch : 93][User 2 with cut_point 1] [C_Loss  1.597 | C_Acc 39.531] [S_Loss  5.706 | S_Acc 10.371]
[Epoch : 93][User 15 with cut_point 1] [C_Loss  1.619 | C_Acc 40.332] [S_Loss  5.641 | S_Acc 9.609]
[Epoch : 94][User 19 with cut_point 2] [C_Loss  2.339 | C_Acc 78.301] [S_Loss  4.710 | S_Acc 9.160]
[Epoch : 94][User 30 with cut_point 2] [C_Loss  2.348 | C_Acc 75.391] [S_Loss  4.702 | S_Acc 9.258]
[Epoch : 94][User 14 with cut_point 1] [C_Loss  1.593 | C_Acc 42.773] [S_Loss  5.906 | S_Acc 10.742]
[Epoch : 94][User 32 with cut_point 3] [C_Loss  3.159 | C_Acc 79.277] [S_Loss  3.970 | S_Acc 11.953]
[Epoch : 94][User 18 with cut_point 2] [C_Loss  2.253 | C_Acc 80.254] [S_Loss  4.642 | S_Acc 11.758]
[Epoch : 95][User 2 with cut_point 1] [C_Loss  1.593 | C_Acc 41.152] [S_Loss  5.828 | S_Acc 10.742]
[Epoch : 95][User 46 with cut_point 3] [C_Loss  3.091 | C_Acc 79.746] [S_Loss  3.920 | S_Acc 10.117]
[Epoch : 95][User 16 with cut_point 2] [C_Loss  2.355 | C_Acc 79.082] [S_Loss  4.585 | S_Acc 12.031]
[Epoch : 95][User 3 with cut_point 1] [C_Loss  1.607 | C_Acc 40.977] [S_Loss  6.032 | S_Acc 11.719]
[Epoch : 95][User 19 with cut_point 2] [C_Loss  2.301 | C_Acc 77.168] [S_Loss  4.576 | S_Acc 10.898]
[Epoch : 96][User 46 with cut_point 3] [C_Loss  2.941 | C_Acc 80.059] [S_Loss  3.905 | S_Acc 11.660]
[Epoch : 96][User 6 with cut_point 1] [C_Loss  1.606 | C_Acc 41.758] [S_Loss  5.930 | S_Acc 10.234]
[Epoch : 96][User 38 with cut_point 3] [C_Loss  3.200 | C_Acc 79.414] [S_Loss  3.770 | S_Acc 11.582]
[Epoch : 96][User 33 with cut_point 3] [C_Loss  2.873 | C_Acc 80.684] [S_Loss  3.820 | S_Acc 10.703]
[Epoch : 96][User 45 with cut_point 3] [C_Loss  2.961 | C_Acc 80.996] [S_Loss  3.861 | S_Acc 10.645]
[Epoch : 97][User 19 with cut_point 2] [C_Loss  2.301 | C_Acc 75.840] [S_Loss  4.408 | S_Acc 11.211]
[Epoch : 97][User 39 with cut_point 3] [C_Loss  3.074 | C_Acc 78.711] [S_Loss  3.646 | S_Acc 10.762]
[Epoch : 97][User 42 with cut_point 3] [C_Loss  3.181 | C_Acc 77.832] [S_Loss  3.724 | S_Acc 10.703]
[Epoch : 97][User 40 with cut_point 3] [C_Loss  3.107 | C_Acc 79.688] [S_Loss  3.679 | S_Acc 11.133]
[Epoch : 97][User 2 with cut_point 1] [C_Loss  1.590 | C_Acc 42.637] [S_Loss  5.861 | S_Acc 10.312]
[Epoch : 98][User 45 with cut_point 3] [C_Loss  2.918 | C_Acc 81.016] [S_Loss  3.553 | S_Acc 10.918]
[Epoch : 98][User 20 with cut_point 2] [C_Loss  2.382 | C_Acc 74.355] [S_Loss  4.413 | S_Acc 10.234]
[Epoch : 98][User 18 with cut_point 2] [C_Loss  2.296 | C_Acc 76.855] [S_Loss  4.148 | S_Acc 8.262]
[Epoch : 98][User 8 with cut_point 1] [C_Loss  1.580 | C_Acc 42.441] [S_Loss  5.722 | S_Acc 9.805]
[Epoch : 98][User 47 with cut_point 3] [C_Loss  2.818 | C_Acc 83.457] [S_Loss  3.540 | S_Acc 10.020]
[Epoch : 99][User 35 with cut_point 3] [C_Loss  3.003 | C_Acc 80.625] [S_Loss  3.438 | S_Acc 10.059]
[Epoch : 99][User 22 with cut_point 2] [C_Loss  2.337 | C_Acc 75.488] [S_Loss  4.130 | S_Acc 9.883]
[Epoch : 99][User 30 with cut_point 2] [C_Loss  2.273 | C_Acc 76.875] [S_Loss  4.110 | S_Acc 10.137]
[Epoch : 99][User 19 with cut_point 2] [C_Loss  2.226 | C_Acc 80.078] [S_Loss  4.057 | S_Acc 9.902]
[Epoch : 99][User 15 with cut_point 1] [C_Loss  1.626 | C_Acc 38.105] [S_Loss  5.400 | S_Acc 9.941]
[Epoch : 100][User 18 with cut_point 2] [C_Loss  2.224 | C_Acc 81.953] [S_Loss  4.051 | S_Acc 10.566]
[Epoch : 100][User 6 with cut_point 1] [C_Loss  1.584 | C_Acc 44.102] [S_Loss  5.510 | S_Acc 10.547]
[Epoch : 100][User 22 with cut_point 2] [C_Loss  2.292 | C_Acc 79.648] [S_Loss  4.014 | S_Acc 9.805]
[Epoch : 100][User 48 with cut_point 3] [C_Loss  2.978 | C_Acc 83.184] [S_Loss  3.441 | S_Acc 10.957]
[Epoch : 100][User 23 with cut_point 2] [C_Loss  2.317 | C_Acc 78.027] [S_Loss  4.125 | S_Acc 9.277]
[Epoch 100]Testing accuracy with split point 1 : [Client : 38.70 | Server : 8.28]
[Epoch 100]Testing accuracy with split point 2 : [Client : 71.34 | Server : 10.00]
[Epoch 100]Testing accuracy with split point 3 : [Client : 72.69 | Server : 10.00]
[D_DSFL][cifar10][resnet18][123]20230918-164701
[Epoch : 101][User 1 with cut_point 1] [C_Loss  1.594 | C_Acc 43.008] [S_Loss  5.462 | S_Acc 9.668]
[Epoch : 101][User 14 with cut_point 1] [C_Loss  1.589 | C_Acc 43.262] [S_Loss  5.435 | S_Acc 10.156]
[Epoch : 101][User 23 with cut_point 2] [C_Loss  2.271 | C_Acc 79.531] [S_Loss  4.007 | S_Acc 9.883]
[Epoch : 101][User 12 with cut_point 1] [C_Loss  1.599 | C_Acc 42.109] [S_Loss  5.487 | S_Acc 9.609]
[Epoch : 101][User 42 with cut_point 3] [C_Loss  3.095 | C_Acc 80.547] [S_Loss  3.426 | S_Acc 10.684]
[Epoch : 102][User 12 with cut_point 1] [C_Loss  1.587 | C_Acc 40.625] [S_Loss  5.407 | S_Acc 9.844]
[Epoch : 102][User 10 with cut_point 1] [C_Loss  1.535 | C_Acc 45.059] [S_Loss  5.344 | S_Acc 9.785]
[Epoch : 102][User 8 with cut_point 1] [C_Loss  1.591 | C_Acc 39.004] [S_Loss  5.452 | S_Acc 10.664]
[Epoch : 102][User 29 with cut_point 2] [C_Loss  2.280 | C_Acc 76.367] [S_Loss  4.234 | S_Acc 11.367]
[Epoch : 102][User 23 with cut_point 2] [C_Loss  2.234 | C_Acc 80.840] [S_Loss  4.027 | S_Acc 8.555]
[Epoch : 103][User 42 with cut_point 3] [C_Loss  2.930 | C_Acc 81.816] [S_Loss  3.577 | S_Acc 9.316]
[Epoch : 103][User 6 with cut_point 1] [C_Loss  1.574 | C_Acc 43.535] [S_Loss  5.416 | S_Acc 10.664]
[Epoch : 103][User 1 with cut_point 1] [C_Loss  1.601 | C_Acc 39.473] [S_Loss  5.355 | S_Acc 10.586]
[Epoch : 103][User 15 with cut_point 1] [C_Loss  1.605 | C_Acc 41.367] [S_Loss  5.408 | S_Acc 10.820]
[Epoch : 103][User 7 with cut_point 1] [C_Loss  1.543 | C_Acc 43.633] [S_Loss  5.506 | S_Acc 10.742]
[Epoch : 104][User 18 with cut_point 2] [C_Loss  2.281 | C_Acc 79.355] [S_Loss  4.513 | S_Acc 10.996]
[Epoch : 104][User 8 with cut_point 1] [C_Loss  1.581 | C_Acc 42.344] [S_Loss  5.803 | S_Acc 12.207]
[Epoch : 104][User 49 with cut_point 3] [C_Loss  2.993 | C_Acc 79.668] [S_Loss  3.754 | S_Acc 10.098]
[Epoch : 104][User 23 with cut_point 2] [C_Loss  2.224 | C_Acc 79.141] [S_Loss  4.435 | S_Acc 8.105]
[Epoch : 104][User 19 with cut_point 2] [C_Loss  2.330 | C_Acc 80.020] [S_Loss  4.531 | S_Acc 10.820]
[Epoch : 105][User 23 with cut_point 2] [C_Loss  2.178 | C_Acc 82.734] [S_Loss  4.228 | S_Acc 9.785]
[Epoch : 105][User 14 with cut_point 1] [C_Loss  1.582 | C_Acc 42.695] [S_Loss  5.783 | S_Acc 8.555]
[Epoch : 105][User 11 with cut_point 1] [C_Loss  1.583 | C_Acc 40.273] [S_Loss  5.803 | S_Acc 9.297]
[Epoch : 105][User 41 with cut_point 3] [C_Loss  3.139 | C_Acc 77.344] [S_Loss  3.782 | S_Acc 11.875]
[Epoch : 105][User 28 with cut_point 2] [C_Loss  2.377 | C_Acc 72.734] [S_Loss  4.540 | S_Acc 11.016]
[Epoch : 106][User 8 with cut_point 1] [C_Loss  1.581 | C_Acc 43.027] [S_Loss  5.930 | S_Acc 11.523]
[Epoch : 106][User 9 with cut_point 1] [C_Loss  1.586 | C_Acc 41.465] [S_Loss  6.025 | S_Acc 11.230]
[Epoch : 106][User 45 with cut_point 3] [C_Loss  2.909 | C_Acc 83.164] [S_Loss  3.856 | S_Acc 12.168]
[Epoch : 106][User 7 with cut_point 1] [C_Loss  1.545 | C_Acc 42.539] [S_Loss  5.886 | S_Acc 10.664]
[Epoch : 106][User 31 with cut_point 2] [C_Loss  2.322 | C_Acc 76.465] [S_Loss  4.683 | S_Acc 11.465]
[Epoch : 107][User 37 with cut_point 3] [C_Loss  3.179 | C_Acc 80.234] [S_Loss  3.806 | S_Acc 9.922]
[Epoch : 107][User 22 with cut_point 2] [C_Loss  2.308 | C_Acc 78.633] [S_Loss  4.479 | S_Acc 10.391]
[Epoch : 107][User 1 with cut_point 1] [C_Loss  1.572 | C_Acc 42.090] [S_Loss  5.672 | S_Acc 10.137]
[Epoch : 107][User 15 with cut_point 1] [C_Loss  1.580 | C_Acc 40.078] [S_Loss  5.695 | S_Acc 9.512]
[Epoch : 107][User 33 with cut_point 3] [C_Loss  2.868 | C_Acc 82.129] [S_Loss  3.813 | S_Acc 10.430]
[Epoch : 108][User 15 with cut_point 1] [C_Loss  1.578 | C_Acc 41.426] [S_Loss  5.506 | S_Acc 10.449]
[Epoch : 108][User 10 with cut_point 1] [C_Loss  1.529 | C_Acc 44.316] [S_Loss  5.654 | S_Acc 8.906]
[Epoch : 108][User 2 with cut_point 1] [C_Loss  1.595 | C_Acc 41.504] [S_Loss  5.822 | S_Acc 11.992]
[Epoch : 108][User 31 with cut_point 2] [C_Loss  2.263 | C_Acc 76.855] [S_Loss  4.464 | S_Acc 10.137]
[Epoch : 108][User 30 with cut_point 2] [C_Loss  2.273 | C_Acc 78.125] [S_Loss  4.425 | S_Acc 12.109]
[Epoch : 109][User 43 with cut_point 3] [C_Loss  3.110 | C_Acc 80.059] [S_Loss  3.735 | S_Acc 9.199]
[Epoch : 109][User 30 with cut_point 2] [C_Loss  2.161 | C_Acc 80.547] [S_Loss  4.315 | S_Acc 10.508]
[Epoch : 109][User 48 with cut_point 3] [C_Loss  2.940 | C_Acc 83.379] [S_Loss  3.741 | S_Acc 9.258]
[Epoch : 109][User 4 with cut_point 1] [C_Loss  1.551 | C_Acc 42.305] [S_Loss  5.621 | S_Acc 10.000]
[Epoch : 109][User 8 with cut_point 1] [C_Loss  1.602 | C_Acc 38.105] [S_Loss  5.549 | S_Acc 9.707]
[Epoch : 110][User 46 with cut_point 3] [C_Loss  2.931 | C_Acc 79.355] [S_Loss  3.931 | S_Acc 11.777]
[Epoch : 110][User 24 with cut_point 2] [C_Loss  2.316 | C_Acc 77.930] [S_Loss  4.595 | S_Acc 9.551]
[Epoch : 110][User 22 with cut_point 2] [C_Loss  2.237 | C_Acc 80.020] [S_Loss  4.573 | S_Acc 10.918]
[Epoch : 110][User 6 with cut_point 1] [C_Loss  1.581 | C_Acc 39.531] [S_Loss  5.784 | S_Acc 10.410]
[Epoch : 110][User 40 with cut_point 3] [C_Loss  3.087 | C_Acc 79.199] [S_Loss  3.920 | S_Acc 10.879]
[Epoch 110]Testing accuracy with split point 1 : [Client : 41.48 | Server : 8.66]
[Epoch 110]Testing accuracy with split point 2 : [Client : 71.98 | Server : 10.00]
[Epoch 110]Testing accuracy with split point 3 : [Client : 73.59 | Server : 10.00]
[Epoch : 111][User 0 with cut_point 1] [C_Loss  1.609 | C_Acc 44.297] [S_Loss  6.068 | S_Acc 10.195]
[Epoch : 111][User 42 with cut_point 3] [C_Loss  2.894 | C_Acc 82.773] [S_Loss  3.872 | S_Acc 9.746]
[Epoch : 111][User 7 with cut_point 1] [C_Loss  1.568 | C_Acc 43.379] [S_Loss  5.901 | S_Acc 10.078]
[Epoch : 111][User 23 with cut_point 2] [C_Loss  2.184 | C_Acc 84.531] [S_Loss  4.506 | S_Acc 9.785]
[Epoch : 111][User 20 with cut_point 2] [C_Loss  2.375 | C_Acc 74.531] [S_Loss  4.647 | S_Acc 8.594]
[Epoch : 112][User 41 with cut_point 3] [C_Loss  3.089 | C_Acc 80.547] [S_Loss  3.964 | S_Acc 11.641]
[Epoch : 112][User 26 with cut_point 2] [C_Loss  2.281 | C_Acc 78.672] [S_Loss  4.660 | S_Acc 11.230]
[Epoch : 112][User 39 with cut_point 3] [C_Loss  3.023 | C_Acc 79.551] [S_Loss  3.996 | S_Acc 10.156]
[Epoch : 112][User 7 with cut_point 1] [C_Loss  1.569 | C_Acc 42.734] [S_Loss  5.826 | S_Acc 10.312]
[Epoch : 112][User 33 with cut_point 3] [C_Loss  2.827 | C_Acc 83.691] [S_Loss  3.989 | S_Acc 11.074]
[Epoch : 113][User 33 with cut_point 3] [C_Loss  2.684 | C_Acc 85.684] [S_Loss  3.848 | S_Acc 10.273]
[Epoch : 113][User 16 with cut_point 2] [C_Loss  2.320 | C_Acc 79.258] [S_Loss  4.553 | S_Acc 10.566]
[Epoch : 113][User 0 with cut_point 1] [C_Loss  1.607 | C_Acc 44.297] [S_Loss  5.926 | S_Acc 10.176]
[Epoch : 113][User 28 with cut_point 2] [C_Loss  2.316 | C_Acc 77.559] [S_Loss  4.606 | S_Acc 9.141]
[Epoch : 113][User 3 with cut_point 1] [C_Loss  1.605 | C_Acc 38.398] [S_Loss  6.007 | S_Acc 9.922]
[Epoch : 114][User 25 with cut_point 2] [C_Loss  2.277 | C_Acc 78.086] [S_Loss  4.423 | S_Acc 10.488]
[Epoch : 114][User 33 with cut_point 3] [C_Loss  2.606 | C_Acc 88.965] [S_Loss  3.654 | S_Acc 10.488]
[Epoch : 114][User 4 with cut_point 1] [C_Loss  1.586 | C_Acc 41.797] [S_Loss  5.518 | S_Acc 12.031]
[Epoch : 114][User 30 with cut_point 2] [C_Loss  2.179 | C_Acc 80.410] [S_Loss  4.380 | S_Acc 10.547]
[Epoch : 114][User 39 with cut_point 3] [C_Loss  2.964 | C_Acc 82.930] [S_Loss  3.705 | S_Acc 11.465]
[Epoch : 115][User 23 with cut_point 2] [C_Loss  2.226 | C_Acc 81.348] [S_Loss  4.132 | S_Acc 8.965]
[Epoch : 115][User 32 with cut_point 3] [C_Loss  3.003 | C_Acc 81.094] [S_Loss  3.586 | S_Acc 10.488]
[Epoch : 115][User 13 with cut_point 1] [C_Loss  1.546 | C_Acc 41.074] [S_Loss  5.592 | S_Acc 9.336]
[Epoch : 115][User 42 with cut_point 3] [C_Loss  2.872 | C_Acc 84.395] [S_Loss  3.607 | S_Acc 10.156]
[Epoch : 115][User 25 with cut_point 2] [C_Loss  2.244 | C_Acc 80.156] [S_Loss  4.110 | S_Acc 9.902]
[Epoch : 116][User 4 with cut_point 1] [C_Loss  1.561 | C_Acc 43.613] [S_Loss  5.493 | S_Acc 10.449]
[Epoch : 116][User 33 with cut_point 3] [C_Loss  2.600 | C_Acc 85.977] [S_Loss  3.621 | S_Acc 10.957]
[Epoch : 116][User 13 with cut_point 1] [C_Loss  1.546 | C_Acc 41.836] [S_Loss  5.373 | S_Acc 10.273]
[Epoch : 116][User 31 with cut_point 2] [C_Loss  2.275 | C_Acc 77.695] [S_Loss  4.345 | S_Acc 12.461]
[Epoch : 116][User 45 with cut_point 3] [C_Loss  2.768 | C_Acc 85.684] [S_Loss  3.649 | S_Acc 10.547]
[Epoch : 117][User 44 with cut_point 3] [C_Loss  2.993 | C_Acc 82.500] [S_Loss  3.636 | S_Acc 8.730]
[Epoch : 117][User 7 with cut_point 1] [C_Loss  1.556 | C_Acc 40.391] [S_Loss  5.511 | S_Acc 9.219]
[Epoch : 117][User 47 with cut_point 3] [C_Loss  2.839 | C_Acc 83.438] [S_Loss  3.705 | S_Acc 9.883]
[Epoch : 117][User 37 with cut_point 3] [C_Loss  3.078 | C_Acc 82.090] [S_Loss  3.706 | S_Acc 9.805]
[Epoch : 117][User 6 with cut_point 1] [C_Loss  1.598 | C_Acc 42.070] [S_Loss  5.638 | S_Acc 12.754]
[Epoch : 118][User 17 with cut_point 2] [C_Loss  2.339 | C_Acc 76.973] [S_Loss  4.380 | S_Acc 9.922]
[Epoch : 118][User 1 with cut_point 1] [C_Loss  1.605 | C_Acc 42.168] [S_Loss  5.387 | S_Acc 16.465]
[Epoch : 118][User 24 with cut_point 2] [C_Loss  2.307 | C_Acc 79.160] [S_Loss  4.385 | S_Acc 10.723]
[Epoch : 118][User 28 with cut_point 2] [C_Loss  2.267 | C_Acc 76.211] [S_Loss  4.334 | S_Acc 10.840]
[Epoch : 118][User 3 with cut_point 1] [C_Loss  1.581 | C_Acc 42.285] [S_Loss  5.620 | S_Acc 10.195]
[Epoch : 119][User 20 with cut_point 2] [C_Loss  2.359 | C_Acc 74.570] [S_Loss  4.245 | S_Acc 16.035]
[Epoch : 119][User 30 with cut_point 2] [C_Loss  2.166 | C_Acc 81.875] [S_Loss  4.119 | S_Acc 17.266]
[Epoch : 119][User 7 with cut_point 1] [C_Loss  1.535 | C_Acc 43.984] [S_Loss  5.477 | S_Acc 9.121]
[Epoch : 119][User 48 with cut_point 3] [C_Loss  2.889 | C_Acc 83.555] [S_Loss  3.663 | S_Acc 9.531]
[Epoch : 119][User 32 with cut_point 3] [C_Loss  2.947 | C_Acc 82.207] [S_Loss  3.614 | S_Acc 10.449]
[Epoch : 120][User 8 with cut_point 1] [C_Loss  1.578 | C_Acc 40.273] [S_Loss  5.788 | S_Acc 9.766]
[Epoch : 120][User 3 with cut_point 1] [C_Loss  1.583 | C_Acc 40.605] [S_Loss  5.805 | S_Acc 15.254]
[Epoch : 120][User 6 with cut_point 1] [C_Loss  1.583 | C_Acc 41.719] [S_Loss  5.731 | S_Acc 17.715]
[Epoch : 120][User 44 with cut_point 3] [C_Loss  3.000 | C_Acc 82.109] [S_Loss  3.714 | S_Acc 17.637]
[Epoch : 120][User 34 with cut_point 3] [C_Loss  3.038 | C_Acc 81.250] [S_Loss  3.699 | S_Acc 11.270]
[Epoch 120]Testing accuracy with split point 1 : [Client : 41.35 | Server : 10.52]
[Epoch 120]Testing accuracy with split point 2 : [Client : 69.44 | Server : 10.00]
[Epoch 120]Testing accuracy with split point 3 : [Client : 72.46 | Server : 10.00]
[Epoch : 121][User 25 with cut_point 2] [C_Loss  2.257 | C_Acc 78.848] [S_Loss  4.523 | S_Acc 11.699]
[Epoch : 121][User 34 with cut_point 3] [C_Loss  2.961 | C_Acc 80.742] [S_Loss  3.820 | S_Acc 10.977]
[Epoch : 121][User 49 with cut_point 3] [C_Loss  2.958 | C_Acc 80.312] [S_Loss  3.657 | S_Acc 8.867]
[Epoch : 121][User 11 with cut_point 1] [C_Loss  1.584 | C_Acc 40.410] [S_Loss  5.533 | S_Acc 11.113]
[Epoch : 121][User 47 with cut_point 3] [C_Loss  2.765 | C_Acc 85.117] [S_Loss  3.714 | S_Acc 11.445]
[Epoch : 122][User 46 with cut_point 3] [C_Loss  2.845 | C_Acc 83.398] [S_Loss  3.801 | S_Acc 11.152]
[Epoch : 122][User 1 with cut_point 1] [C_Loss  1.578 | C_Acc 41.074] [S_Loss  5.519 | S_Acc 10.859]
[Epoch : 122][User 31 with cut_point 2] [C_Loss  2.188 | C_Acc 83.086] [S_Loss  4.432 | S_Acc 12.344]
[Epoch : 122][User 9 with cut_point 1] [C_Loss  1.601 | C_Acc 42.012] [S_Loss  5.817 | S_Acc 11.602]
[Epoch : 122][User 40 with cut_point 3] [C_Loss  2.963 | C_Acc 81.543] [S_Loss  3.678 | S_Acc 10.664]
[Epoch : 123][User 38 with cut_point 3] [C_Loss  2.962 | C_Acc 81.836] [S_Loss  3.717 | S_Acc 8.984]
[Epoch : 123][User 30 with cut_point 2] [C_Loss  2.124 | C_Acc 81.602] [S_Loss  4.366 | S_Acc 9.883]
[Epoch : 123][User 41 with cut_point 3] [C_Loss  2.941 | C_Acc 82.109] [S_Loss  3.705 | S_Acc 10.664]
[Epoch : 123][User 47 with cut_point 3] [C_Loss  2.699 | C_Acc 85.195] [S_Loss  3.698 | S_Acc 9.727]
[Epoch : 123][User 24 with cut_point 2] [C_Loss  2.260 | C_Acc 78.027] [S_Loss  4.406 | S_Acc 11.426]
[Epoch : 124][User 26 with cut_point 2] [C_Loss  2.226 | C_Acc 79.258] [S_Loss  4.407 | S_Acc 9.746]
[Epoch : 124][User 2 with cut_point 1] [C_Loss  1.582 | C_Acc 42.754] [S_Loss  5.750 | S_Acc 10.059]
[Epoch : 124][User 14 with cut_point 1] [C_Loss  1.555 | C_Acc 39.316] [S_Loss  5.587 | S_Acc 10.723]
[Epoch : 124][User 41 with cut_point 3] [C_Loss  2.862 | C_Acc 83.438] [S_Loss  3.729 | S_Acc 10.625]
[Epoch : 124][User 1 with cut_point 1] [C_Loss  1.562 | C_Acc 43.359] [S_Loss  5.454 | S_Acc 10.430]
[Epoch : 125][User 41 with cut_point 3] [C_Loss  2.695 | C_Acc 84.453] [S_Loss  3.687 | S_Acc 9.473]
[Epoch : 125][User 47 with cut_point 3] [C_Loss  2.675 | C_Acc 83.691] [S_Loss  3.748 | S_Acc 11.094]
[Epoch : 125][User 26 with cut_point 2] [C_Loss  2.127 | C_Acc 82.012] [S_Loss  4.259 | S_Acc 9.297]
[Epoch : 125][User 34 with cut_point 3] [C_Loss  2.933 | C_Acc 83.203] [S_Loss  3.682 | S_Acc 9.922]
[Epoch : 125][User 13 with cut_point 1] [C_Loss  1.537 | C_Acc 41.699] [S_Loss  5.587 | S_Acc 8.281]
[Epoch : 126][User 18 with cut_point 2] [C_Loss  2.233 | C_Acc 81.289] [S_Loss  4.434 | S_Acc 9.297]
[Epoch : 126][User 21 with cut_point 2] [C_Loss  2.344 | C_Acc 77.402] [S_Loss  4.497 | S_Acc 11.016]
[Epoch : 126][User 0 with cut_point 1] [C_Loss  1.582 | C_Acc 43.789] [S_Loss  5.822 | S_Acc 13.926]
[Epoch : 126][User 26 with cut_point 2] [C_Loss  2.152 | C_Acc 80.684] [S_Loss  4.289 | S_Acc 10.879]
[Epoch : 126][User 14 with cut_point 1] [C_Loss  1.561 | C_Acc 42.090] [S_Loss  5.702 | S_Acc 10.234]
[Epoch : 127][User 39 with cut_point 3] [C_Loss  2.956 | C_Acc 81.504] [S_Loss  3.717 | S_Acc 10.918]
[Epoch : 127][User 45 with cut_point 3] [C_Loss  2.780 | C_Acc 86.387] [S_Loss  3.806 | S_Acc 9.746]
[Epoch : 127][User 25 with cut_point 2] [C_Loss  2.241 | C_Acc 77.852] [S_Loss  4.381 | S_Acc 9.258]
[Epoch : 127][User 28 with cut_point 2] [C_Loss  2.288 | C_Acc 78.906] [S_Loss  4.416 | S_Acc 11.719]
[Epoch : 127][User 42 with cut_point 3] [C_Loss  2.886 | C_Acc 84.453] [S_Loss  3.644 | S_Acc 11.055]
[Epoch : 128][User 19 with cut_point 2] [C_Loss  2.249 | C_Acc 79.668] [S_Loss  4.396 | S_Acc 10.273]
[Epoch : 128][User 23 with cut_point 2] [C_Loss  2.212 | C_Acc 78.301] [S_Loss  4.451 | S_Acc 10.352]
[Epoch : 128][User 9 with cut_point 1] [C_Loss  1.576 | C_Acc 44.375] [S_Loss  5.549 | S_Acc 9.141]
[Epoch : 128][User 2 with cut_point 1] [C_Loss  1.580 | C_Acc 44.375] [S_Loss  5.573 | S_Acc 8.906]
[Epoch : 128][User 32 with cut_point 3] [C_Loss  2.893 | C_Acc 82.715] [S_Loss  3.740 | S_Acc 8.906]
[Epoch : 129][User 34 with cut_point 3] [C_Loss  2.891 | C_Acc 85.078] [S_Loss  3.720 | S_Acc 8.887]
[Epoch : 129][User 25 with cut_point 2] [C_Loss  2.197 | C_Acc 80.449] [S_Loss  4.338 | S_Acc 9.434]
[Epoch : 129][User 31 with cut_point 2] [C_Loss  2.183 | C_Acc 80.664] [S_Loss  4.316 | S_Acc 11.270]
[Epoch : 129][User 49 with cut_point 3] [C_Loss  2.870 | C_Acc 81.152] [S_Loss  3.698 | S_Acc 11.309]
[Epoch : 129][User 2 with cut_point 1] [C_Loss  1.593 | C_Acc 40.547] [S_Loss  5.360 | S_Acc 10.625]
[Epoch : 130][User 27 with cut_point 2] [C_Loss  2.271 | C_Acc 78.398] [S_Loss  4.502 | S_Acc 12.031]
[Epoch : 130][User 48 with cut_point 3] [C_Loss  2.838 | C_Acc 85.020] [S_Loss  3.858 | S_Acc 10.508]
[Epoch : 130][User 14 with cut_point 1] [C_Loss  1.561 | C_Acc 42.930] [S_Loss  5.746 | S_Acc 10.840]
[Epoch : 130][User 49 with cut_point 3] [C_Loss  2.780 | C_Acc 84.336] [S_Loss  3.741 | S_Acc 9.609]
[Epoch : 130][User 29 with cut_point 2] [C_Loss  2.259 | C_Acc 77.383] [S_Loss  4.506 | S_Acc 9.707]
[Epoch 130]Testing accuracy with split point 1 : [Client : 40.62 | Server : 9.91]
[Epoch 130]Testing accuracy with split point 2 : [Client : 73.06 | Server : 10.00]
[Epoch 130]Testing accuracy with split point 3 : [Client : 74.49 | Server : 10.00]
[Epoch : 131][User 37 with cut_point 3] [C_Loss  2.968 | C_Acc 84.512] [S_Loss  3.797 | S_Acc 9.727]
[Epoch : 131][User 42 with cut_point 3] [C_Loss  2.814 | C_Acc 84.258] [S_Loss  3.766 | S_Acc 9.941]
